10401:3055	Complete SPAS-12 Veteran II 250 Headshots	TEXT	164	30	1
10401:3056	Complete TAR-21 Master II 500 Headshots	TEXT	152	30	1
10401:3057	Complete MP5K Master II 500 Headshots	TEXT	145	30	1
10401:3058	Complete M240 Master II 500 Headshots	TEXT	144	30	1
10401:3059	Complete M21 EBR Master II 500 Headshots	TEXT	161	30	1
10401:3060	Complete M1014 Master II 500 Headshots	TEXT	148	45	1
10401:3061	Complete Striker Master II 500 Headshots	TEXT	148	30	1
10401:3062	Complete USP .45 Master II 500 Headshots	TEXT	157	30	1
10401:3063	Complete AA-12 Master II 500 Headshots	TEXT	146	30	1
10401:3064	Complete Desert Eagle Master II 500 Headshots	TEXT	184	30	1
10401:3065	Complete SPAS-12 Master II 500 Headshots	TEXT	160	30	1
10401:3066	Complete .44 Magnum Master II 500 Headshots	TEXT	182	30	1
10401:3067	Complete Model 1887 Master II 500 Headshots	TEXT	177	30	1
10401:3068	Complete Ranger Master II 500 Headshots	TEXT	151	30	1
10401:3069	Complete M9 Master II 500 Headshots	TEXT	129	30	1
10401:3070	Awarded with "Blindfire" Challenge. Kill an enemy while you are still dazed by a flashbang.	TEXT	305	30	1
10401:3071	Complete the "I'm Rich II" Challenge. Get 25 Paybacks with C4.	TEXT	207	30	1
10401:3072	Complete the The Bigger they are... Challenge. Kill the Top Player 3 times in a row.	TEXT	265	30	1
10401:3073	Complete the "Slasher" challenge. Get3 killstreak with knife.	TEXT	194	30	1
10401:3074	Complete "The Survivor" challenge. Get a knife kill when all your ammo is empty.	TEXT	251	30	1
10401:3075	Awarded for winning 15 Hardcore Team Deathmatch games.	TEXT	340	15	1
10401:3076	Complete "Radar Inbound: III" challenge. Call in 1000 UAVs/Counter-UAVs.	TEXT	228	30	1
10401:3077	Complete the "Counter-C4: III" challenge. Kill 20 enemies by shooting C4.	TEXT	235	30	1
10401:3078	Complete "Misery Loves Company" challenge. Kill yourself and 1 enemy by cooking a grenade without throwing it.	TEXT	380	30	1
10401:3079	Complete the "Crab Meat" challenge. Kill 10 enemies with a single killstreak.	TEXT	216	30	1
10401:3080	Awarded with ATM challenge. Get a payback with a throwing knife.	TEXT	207	30	1
10401:3081	Awarded with The Grim Reaper. Kill 5 enemies in one match using Predator Missiles.	TEXT	293	30	1
10401:3082	Complete "The Edge" Challenge. Get 20 Game/Round Winning Kills.	TEXT	194	30	1
10401:3083	Complete "Last Resort" Challenge. Get a game winning killcam with a Last Stand or Final Stand kill.	TEXT	360	30	1
10401:3084	Complete "Extreme Cruelty" Challenge. Kill every member of the enemy team without dying (4 enemy minimum).	TEXT	412	30	1
10401:3085	Awarded alongside Knife Veteran IV Get 250 kills with your knife.	TEXT	203	30	1
10401:3086	Complete the "Droppin' Crates" Challenge. Get a game winning killcam with dropping a crate on the enemy.	TEXT	363	30	1
10401:3087	Complete the "Airdrop Inbound: III" challenge. Call in 1000 total of Care Packages/Sentry Guns/Emergency Airdrops.	TEXT	395	30	1
10401:3088	"The Brink" challenge. Get a 3 or more kill streak while near death.	TEXT	247	30	1
10401:3089	Call in 1000 armed Helicopters	TEXT	174	15	1
10401:3090	Complete The Denier challenge. Kill an enemy just before they earn a 10 or higher killstreak.	TEXT	334	30	1
10401:3091	Complete "Team Player: III". Win 30 Team Deathmatch matches.	TEXT	202	30	1
10401:3092	Awarded alongside "Dishes are Done" title. Get a payback with a claymore.	TEXT	242	30	1
10401:3093	10 killstreak with no killstreaks equipped.	TEXT	232	15	1
10401:3094	Complete "Search and Destroy Victor: III". Earn 30 S&D Wins.	TEXT	235	30	1
10401:3095	Complete the "Bang for Your Buck II" challenge. Get 25 paybacks using a frag grenade.	TEXT	270	30	1
10401:3096	Rewarded alongside "Click Click Boom" challenge. Kill an enemy with C4 while you are in Last or Final Stand.	TEXT	327	30	1
10401:3097	Complete the "...The Harder They Fall" Challenge. Kill the top player 5 times in a row.	TEXT	280	30	1
10401:3098	Get a "Payback" by sticking a Semtex on an enemy.	TEXT	292	15	1
10401:3099	Complete the "Collateral Damage" challenge. Kill 2 or more enemies with a single sniper rifle bullet.	TEXT	302	30	1
10401:3100	Complete the "Counter-MVP" challenge. Kill the #1 player on the enemy team 10 times in a single match.	TEXT	359	30	1
10401:3101	Page 1	TEXT	38	15	1
